feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,target
-2.2227522923829195,0.282353703268109,-4.086172095386122,-1.0211597556335346,-0.8150312641441744,1.2106968400430538,-1.2929965133858505,-0.8486010674305268,-0.3331946552709484,2.658105731581182,-0.529197659071448,1.2972326700689625,0.5827623495047128,-0.05432074571191921,2.25000049384885,-2.132159152043214,2.7913944826107278,-1.5616218732338785,0.7119749404149304,-3.4014725062526767,-4.161512282629948,-3.2304446117783576,-0.8718124186987187,-0.5197383296527508,-0.8718124186987187,1.9940891780771872,-1.3869466213354347,0.9874944315118808,-0.09682974696492935,-0.8644808334130842,-2.6908312783633885,-0.7352075558555196,-2.2828738651196097,1.6870812126509729,1.9260464096910912,-0.18035116556055525,0.16488596680360645,-1.0277602509423998,0.44131336970445634,-0.44151389159760823,-3.0258619860713343,3.7023150563646934,0.48948766600102345,0.9785093812107695,-1.2836421473648523,2.170914137927309,2.621142497478885,-0.8718124186987187,0.48948766600102345,-0.44397165052967513,0.7462271622912312,1.7527658861736692,-0.8644808334130842,1.4571920545604256,2.6465982892716613,-0.8274152140858166,0.30741652918225304,1.4571920545604256,-2.5380179412802777,-3.0651026627664537,3.459585073311262,1.820266331029392,-1.5047132730263943,-0.7872221296404074,-4.086172095386122,1.44641298775778,2.377930226861417,2.2508973844254263,-1.2836421473648523,0.8934967632235289,-0.05432074571191921,0.21718730728048394,-1.0302679571818611,0.20965426582870517,3.204785190392453,1.7456955242916676,-3.4014725062526767,0.2330201618355921,0.04370319269480575,-3.2304446117783576,1
-1.461724504103722,0.9974155264508344,-2.174336423350275,-0.2075006172642819,-0.9533586468724904,-0.8086474992604464,-2.1780716920131042,-0.17798568229072004,0.08683007291077172,1.7146177246753382,0.5369241427209965,-0.6984683861879015,0.6502417951405538,0.29229633880357475,1.1718781830479257,-1.877052263365352,1.7951728270074847,0.24717881678503698,0.32184624589037597,-2.2410344253592225,-2.6612263529510862,-2.214839481028129,-0.8093951939431929,-0.41629371891544664,-0.8093951939431929,1.4355238991432548,-0.4895181261225552,-0.0685963812662849,1.6666916152778857,-0.599270460696536,-1.876892720624945,-0.8719787646078538,-1.221007679224901,1.0722522647011272,1.263839366916423,-0.2175679814349657,-0.7999228616579495,-0.9926127004807073,2.0699368643565434,0.06530391420023884,-1.465295707108159,2.525918392492961,0.2535526863644707,0.47317112298822467,-0.477596048312779,1.2044715028148334,1.2103832904712302,-0.8093951939431929,0.2535526863644707,0.2207194331111981,1.9443424248075885,-0.6705269917120887,-0.599270460696536,0.7432027353802926,1.1048464702483276,-0.9642423497080396,-1.149290483768583,0.7432027353802926,-1.8037497733613705,-1.8696704845811956,2.423583084380925,0.38987183628168326,-0.2815443528334699,-0.27490686575695167,-2.174336423350275,-0.18993954137212488,1.1869203961831167,1.929105542389494,-0.477596048312779,-0.7223143563980726,0.29229633880357475,1.3230254273736686,-0.506922080885866,1.2958078722150526,2.4530679094266246,0.5770383964984829,-2.2410344253592225,-0.0708125038310483,1.424004831525967,-2.214839481028129,1
-0.03422031485575472,0.36485122092911765,1.118344175406871,2.1739111516855587,1.404216161675138,1.0613960432687646,0.014076821331431039,-1.445414246976224,-0.4255895712281943,1.0324656108684116,-1.7538854067587886,0.11587674255328372,-0.317079334759079,-0.19895530633847824,-3.6055591145491035,0.4759613232445174,-2.4234432561069004,0.8414324167727243,0.9179304668533151,1.021700005271843,2.637735831442032,3.6832856336820496,0.711000849644906,3.2561363850478124,0.711000849644906,-0.017925934366288677,-0.22344727593936864,0.32428362482254725,0.5520252364909931,-2.949875984019723,1.3741419940742798,-0.30366427436997073,-1.2513770301250424,-0.3948980477927028,1.516010014200814,-1.719069261337783,-2.6700999790333615,0.6022284349488773,0.13043955865550175,1.338285358076651,4.051100735316083,0.01522486624508309,-3.4438715470731616,-4.938825335673709,0.8071520401157678,0.38388243398258703,-3.0926350761056005,0.711000849644906,-3.4438715470731616,-0.13906514848428447,-0.0986719333870818,-0.6518187151163334,-2.949875984019723,-1.8212168722577535,-3.789217333249913,2.0693246878060867,-1.8380930529192674,-1.8212168722577535,2.1859099570092075,1.823541075809796,-0.16854171251706856,-1.0623296815748147,0.3227610568764579,0.3154615322724144,1.118344175406871,1.0996748093942164,-0.348660847323281,-0.4869450132819601,0.8071520401157678,-0.43407387903562705,-0.19895530633847824,0.7971783484083358,-0.5919475625676713,1.4059133875296714,-1.9253163210429551,-2.0375240930224034,1.021700005271843,0.23001673775495812,0.20315333060565888,3.6832856336820496,0
-2.451735755774723,0.8715198375514792,-3.222273504351317,-0.12784167146455253,-0.35396649954479203,0.8441969270913877,-1.1981406115555093,0.2742535207122606,0.5762259164827046,1.7417129798472168,0.23863579598830406,-0.36655124856405147,1.451114358951267,1.5800009623838627,3.6307851205046764,-4.17826263320899,4.268009878931107,0.2715092888137366,-0.39539320778043624,-4.081465244015468,-4.88252022449757,-5.645073831206762,-1.8368257487115238,-2.099568205221149,-1.8368257487115238,3.2523817866099725,-0.22583120433351025,-0.4688120456128631,-0.3914113327678112,0.6610492732688572,-4.357837261735073,-0.2404521454128602,-0.7495813917969244,1.7246529948187195,1.2195225389870519,0.280535201660919,-0.942695791229789,0.14559421695598843,-0.6871875502132953,0.5296204945964982,-3.491646230567226,4.2352267116715,1.5099907337018401,2.7207439236097812,-0.7755679838946632,1.0484992132388513,2.494695824099847,-1.8368257487115238,1.5099907337018401,-0.2698003270412883,0.3231511521472403,-0.6637976244519794,0.6610492732688572,1.3926252978160474,2.685833403152233,-0.3752693041198331,-0.4410165220460867,1.3926252978160474,-4.511477063584145,-3.59609352784027,4.129415347955095,-0.9131113171835886,-0.39622832284546816,0.7318524907378064,-3.222273504351317,-0.17616353054966022,1.3688791630682142,4.242515828115038,-0.7755679838946632,0.957965183894028,1.5800009623838627,-0.9129519116215956,-1.1584760676181736,0.8964609719490708,5.61396920415881,1.6356820987214062,-4.081465244015468,1.0742705312312684,0.32318980120634005,-5.645073831206762,1
-1.0849155732449947,-1.2997293701154606,0.8724201714951212,1.426158300716195,-0.6914413753914558,-0.6166441037860069,-0.7855081867916142,2.0867978044352475,1.9549319021137648,2.73589318590563,0.8910932893313768,-0.7839273908828671,-0.2607861873723939,0.8180891621064841,-2.7546385902421853,-3.5325823954484976,0.03163459798102597,-0.3856041957915818,-1.4484461823214034,-1.767619919350277,-2.3181214706907762,-0.8064554916469693,-2.0637912648291348,-0.15307618646395704,-2.0637912648291348,0.39492220618692775,-0.566915069522162,-1.4493704328559087,1.641167909472439,-2.2614225090760947,-0.6895885379311117,-1.0755616972612017,-0.23637482387617492,0.9807182228626014,1.865297530585353,-1.1911292227477048,-0.09623903738874413,1.3127606590060419,0.16717001293497277,1.2270117760425656,2.702711883188963,2.7185077008527228,-0.35565343984623765,-1.8356476094581406,2.08437908364989,0.8872130609858668,-2.2427482603554165,-2.0637912648291348,-0.35565343984623765,-0.5249076974063555,0.6425090612225574,-1.130993839659266,-2.2614225090760947,-0.30409619666804905,-3.656510224316414,0.4792416198545909,0.3686431404497469,-0.30409619666804905,-0.839526491236047,-0.48816337852109387,3.0961973283398865,0.21998696828150868,-0.054444090948024576,0.8979242526661779,0.8724201714951212,1.9807331982851426,-0.6550605151389656,3.4191352133087394,2.08437908364989,0.40918016380882155,0.8180891621064841,0.11757043848094913,-1.362248247195733,0.7949140617092454,2.8485402734796486,-1.1994765585898897,-1.767619919350277,0.3276089583419018,-1.1861102777281374,-0.8064554916469693,1
-1.3304633523106832,-0.2042334860648611,-3.1821105126580567,0.26430980213018973,1.1547963279335345,0.9393053306312894,0.38216268136080717,-1.1689913581687024,-0.8131129412532494,1.292944755979129,-1.004118320512435,-2.952629617510243,0.5690419584181278,0.0974675515915458,1.8714909437458105,-0.8729885544739183,1.8717753257610883,-0.20033187660301388,-1.3027163067593057,-1.9839561718346679,-2.1449024888890356,-1.6501172271676063,-0.1881128945334659,0.08210385011061953,-0.1881128945334659,1.6688249360232907,-0.617645358877866,-0.09489130469109,-2.4961800219763663,-0.41687955951613426,-1.730808771882963,-0.9243204370107089,-0.6291492550279617,1.1107067476318138,1.2600066673941728,-0.050366698922978806,0.13306196538049428,-1.0847262372915498,1.4165082975506988,-0.2209389313718091,-2.198542298217275,2.219314577654649,-0.053289498439226306,0.3973309420862235,-1.241161774131762,1.3698825982721277,1.8921599993237181,-0.1881128945334659,-0.053289498439226306,-0.36315047393556793,-0.5102249158994872,0.6882155675004508,-0.41687955951613426,0.7932834351910144,2.134475379247906,0.222071116667942,-1.7738459337395758,0.7932834351910144,-1.5489655451977407,-1.9160475145093667,1.9151098646264104,1.634661024246238,1.1619952675814986,1.0698813046722213,-3.1821105126580567,-0.04038663978035979,1.77216919512249,1.007325156559448,-1.241161774131762,1.259487925425993,0.0974675515915458,1.399871878719101,-1.3371261791012425,0.7593402928021163,1.4792534178041645,-1.063779191450438,-1.9839561718346679,2.173759407717909,-1.6530422150039252,-1.6501172271676063,1
-2.285338768447553,0.8873958319228887,-3.165577155078063,0.23922820057249836,0.025277013148469495,1.789403564306525,1.1309387925618508,1.382330080304381,0.03590397748906693,2.2967423858484985,-1.3394619789177664,1.8872785622056851,0.4016537673404463,0.9542728508959504,1.9099369704947429,-3.158637860058683,2.869239694175082,1.2474396287007097,-0.5743805091186861,-3.3828735614826453,-3.605889932495952,-3.378871287014727,-1.207893649108667,-0.39905104805646696,-1.207893649108667,2.7758023025398035,-0.30743808109017506,1.1516206068141648,0.4488544539083109,-0.8303994982651076,-3.196201616723616,0.022915988438130808,1.6542842544652332,1.5770826912524956,1.9477440586040304,-0.4290117582898959,0.022944088013458316,0.9374107795401669,0.2782596986290418,0.6263894131768718,-1.9261862070625562,3.9408295262292423,-0.029818027255243008,0.3974094272373126,-0.692894285880858,1.542302166905072,1.4724008274582556,-1.207893649108667,-0.029818027255243008,-0.6693766082162661,-0.0652490560011619,-1.2044202325260338,-0.8303994982651076,0.7693532029434516,1.385642630370519,-1.1038404260171149,1.225723201905533,0.7693532029434516,-2.9893810463046933,-2.720918498687088,3.7172633767161227,-1.5860192558283148,0.756907721993194,1.6812587597831745,-3.165577155078063,0.8930509851373575,1.59216938521281,3.2469863932067655,-0.692894285880858,0.5990334172837148,0.9542728508959504,0.12000074311496153,-0.20008165960876023,0.07872821703620124,3.9176294896207704,0.45260934964476973,-3.3828735614826453,-0.9599136850395528,-1.0568141808153906,-3.378871287014727,1
-1.0394818782497366,-1.1077058987770787,-1.666202430697491,-0.09289451391718122,-0.9481421770879228,-1.0104243864236224,-1.3861964253894494,1.7652696693949463,0.507281624686088,1.6756373373657583,2.0554157406451323,0.5296891081501497,0.04325524019173205,-0.16095128070978573,0.8333458640405002,-1.524739698046985,1.4569230504627477,1.2368593065974203,0.15165527190158043,-1.935452684167424,-3.0058119516469315,-2.1635508403588495,-0.9940968188428914,-1.08822081644275,-0.9940968188428914,0.40282278336462707,-1.4739119963281588,-0.48307090347743403,1.7200912801670276,-0.31590917202892965,-1.2034737978257464,-0.32436053340558757,-0.8019349237743483,0.996882170969819,0.839866537594536,0.07834929228909562,-0.012476050611647693,0.3044566615733906,-0.8170060074639116,-0.5445080729481495,-1.5531975827932265,1.969571582728503,1.1304474329111032,1.1950175437699635,-0.16968106017546153,1.1677569838958488,1.362647997200223,-0.9940968188428914,1.1304474329111032,-0.7582157380585803,-0.7979215887038205,0.7808075600869208,-0.31590917202892965,1.1248048420134573,1.119220086063236,-0.5347850438967795,-0.5641445088171821,1.1248048420134573,-1.4262349790436308,-1.7411377147859162,2.059411754562033,-0.018143730353910207,-0.7546381760936879,1.8030124437669164,-1.666202430697491,-0.39164109045377865,0.966790221888732,1.5377810074665872,-0.16968106017546153,0.6389743917776214,-0.16095128070978573,-0.34473097462135205,-0.7853559912063197,0.1807111559457698,2.1488153324936214,0.018008825214061275,-1.935452684167424,-0.18734727324787787,0.4905037284106122,-2.1635508403588495,1
0.20659529426237677,2.252344795981425,0.9440461679653558,1.1451880569815647,0.11792507680331835,-1.2409214848171524,0.0037324092913725926,1.1627853918188706,0.8201355930252184,0.48670337334682534,-0.8229015570243284,-0.6818358775564558,-0.656171647592537,1.6234979492245636,-2.395026772002411,-1.904560684924741,-0.47451830857460076,-1.6120096035916003,-1.7394074657461145,-0.11815086988832038,0.04483242889572491,1.1657850729975117,-1.2824413270455974,0.45629032294055283,-1.2824413270455974,0.685889100061876,-1.1349234521737372,0.3233486563033481,1.3979189145917652,-1.178176601723368,0.2761409380618376,0.3437152742537163,-0.29637267569760684,0.7412060074490634,1.1143150651131466,-0.6757022475202021,1.4421342627087936,-0.2509477943413519,1.0654061017940906,1.5671913077059632,3.1076920964497106,1.071308874101272,-0.8209139007990317,-2.2467453110175866,1.8296587796193733,-0.09315570113255167,-2.697814285373002,-1.2824413270455974,-0.8209139007990317,1.1627105936059665,0.19674126045260296,0.28671626455601884,-1.178176601723368,-1.0505916557195287,-3.6539373387650724,0.6401133507918124,1.4193462322275132,-1.0505916557195287,-0.06333889318595903,0.6018549711930533,1.2698674558504648,1.0341529977218715,-0.9473285223137352,0.12160681456946391,0.9440461679653558,0.18420844265114247,-1.1581821560442844,1.9073104811542376,1.8296587796193733,1.308805224450165,1.6234979492245636,0.5614719778717568,-1.5923727788616056,-0.7448868587480999,0.4850693478563201,-0.889656483546141,-0.11815086988832038,2.2754087236928893,1.4129175737918527,1.1657850729975117,0
-0.9915966963048922,0.6184244124770871,3.4240887336759465,-1.513850022601458,1.6351157876792772,-0.58206886140866,0.07592102322836977,0.32241185540952305,2.805651002746034,1.7317654652319738,0.2271782297216455,-0.17236071632934327,0.1444182886729557,-0.6753717053639984,-1.4779160211377778,-2.5023250171377405,-0.33722156238098067,-0.1312452403441337,1.7711553055604494,-0.9204913667756651,-1.5638782528954842,-2.6808283016206462,-1.1843822711459209,-1.4889035752332789,-1.1843822711459209,-1.2888247825440007,1.0944248656423168,0.49762211755235336,-0.00031178075796579007,-0.5715425557408842,-0.8256125023840328,-0.323479995255614,0.015333520450950948,-0.9262374512943132,-0.45615245004377836,-0.6372661679718201,0.09484455939053658,-1.530556586195073,-1.196912962747972,0.2426336529042168,1.1541505086152177,0.5745697348792272,0.9034506755058137,0.962197908931567,1.5698654607618878,-0.42704290190900035,-1.1025350182381841,-1.1843822711459209,0.9034506755058137,-0.6185674079062269,-0.09841608859481728,-0.9797339275241835,-0.5715425557408842,0.23835022252584043,-1.8089788933944755,-0.16573828478948294,-0.21183560634187146,0.23835022252584043,-0.6313171135108535,-0.02944669928926793,1.127583489362387,0.03757015032890838,-2.521571771830738,-1.1538908345198176,3.4240887336759465,1.6644355555083543,-1.3256423962547454,2.1582641178043045,1.5698654607618878,-0.4678452334317717,-0.6753717053639984,-1.3638733852276526,0.5612514401101296,-0.3511404317066093,3.3884216896131125,-0.03335308290967354,-0.9204913667756651,-0.43086016075627837,0.03141621283219198,-2.6808283016206462,1
0.836588183575639,-0.2942806125613498,0.5486974641721257,-1.9004897060177401,-1.0567094483632247,-0.37979424209195584,0.3598539647549959,-1.0079942388684906,-0.9529779619668923,1.2563889210812076,1.3655229804061881,-1.1105873586900432,-0.8211597081953365,0.5210379370646497,-6.0773364616760475,0.8282954774799742,-3.6144504956318917,0.8935920406314611,-0.9196269384375572,1.7365307819267835,3.4507388608635146,6.935525076648297,0.36171354069956524,4.667882475385678,0.36171354069956524,-0.023891517626602153,0.8378704176677894,-0.6892040470850336,0.7048615481957615,-4.414531623695996,3.0645429856464323,-0.5409539034797328,-0.25204912463485596,0.5633637022140932,2.8350118929550137,-2.181681636415121,-0.9668815259640181,-2.1638030013490286,-1.4021959857560435,1.9164841997088389,6.646914368761163,0.24720394508685783,-4.603254432007773,-7.842950584394432,1.7979205122591142,0.9776691538638754,-5.015636815245871,0.36171354069956524,-4.603254432007773,0.34857074429507295,0.026571963404306374,1.288880002051845,-4.414531623695996,-2.6565974804587604,-6.468401956719261,0.5945261269679613,-1.0221362438736228,-2.6565974804587604,3.5029859677610418,2.7083607067691338,0.06600890146040896,0.5375171269731426,0.4079971272497635,-0.05661208726445672,0.5486974641721257,1.1815631368820914,-0.5361280567416021,-0.7023780759951579,1.7979205122591142,0.3681850364120082,0.5210379370646497,-0.4665549688269199,-2.325631677841348,-0.9457215875184727,-4.052644482200474,-0.5393981015339728,1.7365307819267835,0.34003460920573797,1.0474969148759905,6.935525076648297,0
